PERMNO,date,SICCD,TICKER,COMNAM,BIDLO,ASKHI,PRC,VOL,RET,SHROUT,RETX,sprtrn,positive,negative,total,market_cap,tomorrow_return,yesterday_return,yesterday_volume,10_day_ma,20_day_ma,30_day_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
92611,2023-04-18,7389.0,V,VISA INC,-0.09363988126442546,-0.1739260211090962,-0.09181499345947426,-0.4764193034896901,-0.04780209764729406,0.8314644400344966,-0.04455095690447791,-0.005708719007313505,0.0,0.0,0.0,0.06104380472466392,-0.004409,-0.3356283671839991,-0.4512529527584582,-0.3643979212687593,-0.5058242575851142,-0.597633298879326,True,-0.3718099973773763,5,0,0,0
92611,2023-04-19,7389.0,V,VISA INC,-0.07983157352537469,-0.1979836538722472,-0.18218494507133243,-0.8660289696788369,-0.550239726214148,0.8314644400344966,-0.5467039553859253,-0.11955816144778923,0.0,0.0,0.0,-0.044924130167857894,0.008729,-0.04818779011049057,-0.47911248736427064,-0.34143247326336595,-0.48736307981256216,-0.5884317432659966,True,-0.5562425891216879,5,0,0,0
92611,2023-04-20,7389.0,V,VISA INC,-0.1100362219332563,-0.14363122429624275,-0.004077176360582929,-0.4239928952591075,0.7906145423439115,0.8314644400344966,0.7933907214471556,-0.831147488053915,0.0,0.0,0.0,0.163925294911578,-0.002344,-0.549630015813142,-0.8684027866072599,-0.3113575731452083,-0.46205282891902105,-0.5762837352131372,True,-0.14449139170662945,5,0,0,0
92611,2023-04-21,7389.0,V,VISA INC,0.052201254158334466,-0.06361821079631062,-0.052333853143142935,0.32341776534035704,-0.3394873997890914,0.8314644400344966,-0.3360710198051436,0.00011106079795044062,0.0,0.0,3.0,0.10733944649387973,-0.005512,0.7885678231633834,-0.4267290535856784,-0.27365881463575603,-0.44213146375331425,-0.5625401399588028,True,-0.5656784557721685,5,0,0,1
92611,2023-04-24,7389.0,V,VISA INC,-0.10917411960019618,-0.10086299040741023,-0.1655165145788858,1.2759210726404588,-0.6628110657041418,0.8314644400344966,-0.6592115233983238,-0.006072455245142497,0.0,0.0,0.0,-0.025378704662148706,-0.013619,-0.3392952207540368,0.32006894700836064,-0.24405168840299232,-0.4217581304424865,-0.5462710336197714,True,0.05709303219009268,5,0,0,0
92611,2023-04-25,7389.0,V,VISA INC,-0.28910152134285727,-0.1124454040477128,-0.44364451740419897,0.041958392992298796,-1.4902053079936979,0.8314644400344966,-1.4861370482183713,-2.0263847655599956,0.0,0.0,2.0,-0.351511999739763,-0.006272,-0.6619783349173517,1.2717914778060906,-0.23871959931841974,-0.40823385286925884,-0.5314702492723573,True,0.8955984549944876,5,0,0,1
92611,2023-04-26,7389.0,V,VISA INC,-0.5225336345491105,-0.3129256770739636,-0.5699878514047736,0.9829055482908787,-0.7403760865676009,0.8314644400344966,-0.7367326038057784,-0.5750771766223018,1.0,0.0,3.0,-0.4996623744238225,0.003769,-1.4877333874811127,0.038840289727239616,-0.23712937390801278,-0.39464005911863215,-0.5221806133299555,True,1.0907493334476914,5,0,1,1
92611,2023-04-27,7389.0,V,VISA INC,-0.532026252831064,-0.5927070358750439,-0.49453332869972827,0.4678034647759307,0.2844007219718629,0.8314644400344966,0.28746367036692405,2.2629141963321344,0.0,0.0,0.0,-0.41118429286307656,0.016244,-0.7393896880625914,0.9790161412170031,-0.2543417784274151,-0.3847141606995625,-0.5098074806485111,True,-0.20882684614175223,5,0,0,0
92611,2023-04-28,7389.0,V,VISA INC,-0.4068962845689335,-0.24140411691599115,-0.1681477717136814,2.2897119488366178,1.5575897157503522,0.8314644400344966,1.5599314046866597,0.8912648434789905,0.0,0.0,1.0,-0.028464120552852603,-0.000945,0.28335688684708216,0.4643362920397723,-0.26037545818101393,-0.36668758506532406,-0.49485007424451055,True,0.8602954466307864,5,0,0,1
92611,2023-05-01,7389.0,V,VISA INC,-0.10917411960019618,-0.15075941178161914,-0.18745096885360865,-0.5675647526596067,-0.1967065258575398,0.8314644400344966,-0.19337103100247344,-0.15617427605590817,0.0,0.0,0.0,-0.05109907720887723,-0.023784,1.5540235059087473,2.284751339465726,-0.26491245794673995,-0.3544323297432528,-0.48004929968597504,True,-0.1830883753373939,5,0,0,0
92611,2023-05-02,7389.0,V,VISA INC,-0.566544001800147,-0.3485666145008532,-0.6726402200323065,-0.2950912491097607,-2.527637462042463,0.8314644400344966,-2.52298149866808,-1.5141228972841598,0.0,0.0,0.0,-0.6200326891276087,-0.004406,-0.1967972167406284,-0.5701832236964842,-0.2958760395789935,-0.35794377456303794,-0.47140571014923643,True,1.1379243776698096,5,0,0,0
92611,2023-05-03,7389.0,V,VISA INC,-0.5915708584178737,-0.6782452856995783,-0.7603780371311979,-0.761004072190355,-0.5499335485002133,0.8314644400344966,-0.5463979511211592,-0.9578489442310152,1.0,0.0,1.0,-0.7229141793145227,-0.001682,-2.523110235798694,-0.2979330694069086,-0.3266993030774418,-0.3608641841161259,-0.4674607920989669,True,-0.32463066412496105,5,0,1,1
92611,2023-05-04,7389.0,V,VISA INC,-0.8021343912175981,-0.9112488051512996,-0.7937175302506049,-0.13117050655665694,-0.2719241842474994,0.8314644400344966,-0.26854607871338687,-0.9846441804177514,0.0,0.0,2.0,-0.7620081167706488,0.027394,-0.5493244446823056,-0.7634639790793005,-0.36879474321881356,-0.3653316980133534,-0.4620181560548326,False,-0.3996929833295578,5,0,0,1
92611,2023-05-05,7389.0,V,VISA INC,-0.47334547550791667,-0.35123968480787,-0.25149869795762714,0.10716009669087544,2.695550219207679,0.8314644400344966,2.697247255401293,2.130635451174989,0.0,0.0,0.0,-0.12620153623042174,0.001941,-0.27186585788278844,-0.13414669432849596,-0.379412148676693,-0.35526673247270746,-0.4530221766796514,False,0.6618505929105195,5,0,0,0
92611,2023-05-08,7389.0,V,VISA INC,-0.13161035439224447,-0.2523360834482542,-0.21201668026312706,-1.2285680633401201,0.09783643494764814,0.8314644400344966,0.10100507170267739,-0.05457062028900863,0.0,0.0,0.0,-0.07990486564630965,0.004435,2.6897295421843035,0.10398854693615864,-0.3818910556011958,-0.3451843487750847,-0.44206841180826284,False,-0.5605273303870738,5,0,0,0
92611,2023-05-09,7389.0,V,VISA INC,-0.16863156569186838,-0.19531058356523043,-0.12164760602944015,-0.6562383084841854,0.35237217446536767,0.8314644400344966,0.3553966171450357,-0.6645562911282348,0.0,0.0,0.0,0.026062040431308338,-0.008531,0.09716221112405819,-1.2306447033418568,-0.3647255173384788,-0.3368229554737422,-0.43086015567267916,False,-0.1020299917794423,5,0,0,0
92611,2023-05-10,7389.0,V,VISA INC,-0.3344080624720316,-0.13115689619683027,-0.29624498467806093,-0.29460375368178576,-0.9709279051604351,0.8314644400344966,-0.967153815174779,0.43429088335316196,1.0,0.0,1.0,-0.17867109622574928,0.000822,0.351193677892779,-0.6587840929190962,-0.35013238465009433,-0.3308083024655969,-0.4201511225535843,False,1.0307071983385365,5,0,1,1
92611,2023-05-11,7389.0,V,VISA INC,-0.38877401330338274,-0.4243036065329919,-0.31905769450194565,-0.8724660147900872,-0.016367852349997495,0.8314644400344966,-0.21162928546686083,-0.3151270119871794,0.0,0.0,0.0,-0.20542131248924836,0.001602,-0.9694847495824553,-0.29744597358381936,-0.34077784239645675,-0.333728729402075,-0.41260390699070704,False,-0.11017914934122655,5,0,0,0
92611,2023-05-12,7389.0,V,VISA INC,-0.25501352909235886,-0.31648977081665436,-0.2865938247971842,-1.0284746741554351,0.06323835327302627,0.8314644400344966,0.06642658978408898,-0.3013050349496776,0.0,0.0,0.0,-0.1673541323051889,0.00618,-0.016815820677946056,-0.8748345552081516,-0.3470921584176634,-0.3383179444140694,-0.40377433855064937,False,-0.2560104684244645,5,0,0,0
92611,2023-05-15,7389.0,V,VISA INC,-0.1920179252774104,-0.3075795364599301,-0.161128746345769,-1.2671393170442293,0.5304655447373888,0.8314644400344966,0.5333890978174156,0.2492703837108127,0.0,0.0,0.0,-0.020233601337899927,-0.010051,0.06263267333953679,-1.030715332712654,-0.3456889303069051,-0.33948263155726627,-0.39657952261508983,False,-0.5262150880216709,5,0,0,0
92611,2023-05-16,7389.0,V,VISA INC,-0.2714107327264883,-0.28362882650906074,-0.366435238357175,-0.6814463569516795,-1.126057946887353,0.8314644400344966,-1.1221959759896887,-0.8826767884130228,0.0,0.0,0.0,-0.2609762883752798,0.009459,0.5289342189959938,-1.2691843398029303,-0.32936525407430584,-0.3449236500723021,-0.3951405574702022,False,-0.01633516647185754,5,0,0,0
92611,2023-05-17,7389.0,V,VISA INC,-0.1920179252774104,-0.21320144313009412,-0.17516767445976256,-0.3978296958658718,0.8651177860680235,0.8314644400344966,0.8678517592069477,1.332355654552953,0.0,0.0,0.0,-0.036695668582709104,0.004083,-1.1243074558729347,-0.6839714780967485,-0.29816790243113384,-0.3447846177175061,-0.3902559168692926,True,-0.07191671007352121,5,0,0,0
92611,2023-05-18,7389.0,V,VISA INC,-0.1419659379725592,-0.1900535452947645,-0.09181499345947426,0.2627970610372192,0.31644732269702874,0.8314644400344966,0.3194921167457935,1.0357893753097116,0.0,0.0,0.0,0.06104380472466392,-0.001241,0.8629234650002584,-0.40058730042906626,-0.26074973341658225,-0.3465229567372017,-0.38494054603501415,False,-0.20925574917130954,5,0,0,0
92611,2023-05-19,7389.0,V,VISA INC,-0.07206574880543729,-0.17303499767342478,-0.11725983779632332,-0.23217559124701997,-0.22691606029909756,0.8314644400344966,-0.2235634517927453,-0.2846944134221534,0.0,0.0,0.0,0.031207143755557117,-0.008701,0.31533999854129957,0.25949793410378735,-0.2535935085925495,-0.3478093276117773,-0.3777750967350664,False,-0.47474672447357275,5,0,0,0
92611,2023-05-22,7389.0,V,VISA INC,-0.13808259412993995,-0.2149130991500193,-0.29536760650707283,-0.8037388769624593,-0.9882779756167352,0.8314644400344966,-0.9844940568448677,-0.09058050783407923,0.0,0.0,0.0,-0.1776422813238788,-0.028969,-0.226946901649827,-0.2350689841391542,-0.25803691616302754,-0.3503820519775334,-0.37302748085591236,False,-0.34822033075117476,5,0,0,0
92611,2023-05-23,7389.0,V,VISA INC,-0.786601015847126,-0.6051804729510178,-0.8832109810696437,1.038324141914098,-3.0568146109596146,0.8314644400344966,-3.051858869605782,-1.4699895670942416,0.0,0.0,0.0,-0.866948265576204,-0.010375,-0.9868004469965221,-0.8061637537038517,-0.29863558277110547,-0.3590911304662068,-0.37681577684959444,False,0.9963949559731458,5,0,0,0
92611,2023-05-24,7389.0,V,VISA INC,-1.0998574191516342,-1.1745444483455716,-1.0876400949100615,0.3068821957530913,-1.1591251399923017,0.8314644400344966,-1.1552444365844459,-0.9967687216787178,0.0,0.0,0.0,-1.1066621377117134,0.005084,-3.0512390069277306,1.0343893076638926,-0.3408245683350127,-0.3693473132990176,-0.3822583933159734,False,-0.18737740563307687,5,0,0,0
92611,2023-05-25,7389.0,V,VISA INC,-1.0601601524617965,-1.0328726130971233,-0.9884963615883148,0.3461595890140013,0.4186086199132426,0.8314644400344966,0.42159553975613867,0.9524937768468714,0.0,0.0,0.0,-0.9904060538005016,0.007297,-1.1573091380032738,0.303546931793125,-0.37651210025993115,-0.379134144596512,-0.3913718392335924,False,0.29727443971756706,5,0,0,0
92611,2023-05-26,7389.0,V,VISA INC,-0.8142159053946304,-0.8974361598515082,-0.8454845970952937,-0.3665781617190141,0.644465713559078,0.8314644400344966,0.6473246857320564,1.4727578423549452,0.0,0.0,0.0,-0.8227102536107329,-0.014977,0.4172988991970692,0.3427921289813311,-0.40630636411047966,-0.39255413921194865,-0.40019162858399243,False,-0.27315801154656577,5,0,0,0
92611,2023-05-30,7389.0,V,VISA INC,-1.124020447505701,-0.9633727851146896,-1.1411601633403865,0.38189454249139587,-1.6288017531681418,0.8314644400344966,-1.6246549787359028,-0.10731237477421304,0.0,0.0,0.0,-1.1694198467257308,-0.002752,0.6427085367107738,-0.36936138347780034,-0.45855148259704664,-0.4114498669726457,-0.41178166077138495,False,0.9492113336904213,4,0,0,0
92611,2023-05-31,7389.0,V,VISA INC,-1.4355509202134915,-1.3144360187695463,-1.194680231770709,5.866057363284974,-0.38112756888421156,0.314233554324964,-0.37768759981335615,-0.8500617724210228,0.0,0.0,0.0,-1.3263723689272897,0.024748,-1.6260552527064227,0.3784977901593975,-0.5027049220342206,-0.42179298413983135,-0.42408629088083083,False,0.8076733339331633,4,0,0,0
92611,2023-06-01,7389.0,V,VISA INC,-0.8931772301945264,-0.8528849880678968,-0.7147543722397735,0.4173432341186424,2.4255014755172675,0.314233554324964,2.427351493877443,1.0853787490670646,0.0,0.0,0.0,-0.7659417293459719,0.01011,-0.380852894547797,5.858165187753035,-0.5314700926914471,-0.4208890478495905,-0.4300281499414556,False,0.33373977529139937,5,0,0,0
92611,2023-06-02,7389.0,V,VISA INC,-0.46212606366394454,-0.5356815359920202,-0.5138356484614843,-0.030672352327942246,0.9315583499918547,0.314233554324964,0.934254684661228,1.6528072800802984,0.0,0.0,1.0,-0.5313200546960946,-0.008829,2.4202158047865345,0.4139174241390219,-0.5539678603568687,-0.415343781143542,-0.43571550794900593,False,-0.2817403611682044,5,0,0,1
92611,2023-06-05,7389.0,V,VISA INC,-0.6442117416178036,-0.7085400825124317,-0.691065161623072,-0.3016355918027497,-1.0013415580779492,0.314233554324964,-0.9975502388082285,-0.35234935365834663,0.0,0.0,0.0,-0.7382787910119777,0.006394,0.9292324003917728,-0.03373091944350863,-0.5845572135262651,-0.4240528596322163,-0.44284181152368685,False,-0.20882684614174002,5,0,0,0
92611,2023-06-06,7389.0,V,VISA INC,-0.5708596912572442,-0.6265659264305881,-0.5638453268296805,0.01917000621714532,0.5523062216647313,0.314233554324964,0.5552174020374095,0.17603815449457486,0.0,0.0,0.0,-0.5897185666257037,-0.012926,-0.9998381485788782,-0.30447204763663643,-0.5988696631743307,-0.4310235991011931,-0.447285952590446,False,-0.17880363407202013,5,0,0,0
92611,2023-06-07,7389.0,V,VISA INC,-1.01442385461404,-0.7780399104948654,-0.8226718872714089,1.0302047517004924,-1.4194782560747805,0.314233554324964,-1.4154500630573632,-0.5715610596566215,0.0,0.0,0.0,-0.8919617817563975,-0.009855,0.5507316263289956,0.016070582821000646,-0.5956423460968248,-0.44491291048516685,-0.4515147481182794,False,1.2966227876400722,5,0,0,0
92611,2023-06-08,7389.0,V,VISA INC,-0.894471678142067,-0.9932229612331458,-1.0174498412309476,0.1122577440647993,-1.106054336243619,0.314233554324964,-1.1022036973582925,0.6410143118526413,0.0,0.0,0.0,-1.119412608058139,0.002286,-1.4171464562578875,1.0262765729957783,-0.5919005291953715,-0.4592020572270621,-0.4565070663830916,False,-0.33535752889444725,5,0,0,0
92611,2023-06-09,7389.0,V,VISA INC,-0.8642687556647827,-0.9892133557726194,-0.9727035545105138,0.16700542412975083,0.1330468720501394,0.314233554324964,0.1361955621507983,0.02981618688731843,0.0,0.0,0.0,-1.0671603912050351,0.011675,-1.1043434753249517,0.10908201571746613,-0.5910586203925428,-0.472152665540401,-0.46184199539668613,False,-0.46616866388221895,5,0,0,0
92611,2023-06-12,7389.0,V,VISA INC,-0.7891899117422048,-0.8760524884188123,-0.7437078518824087,1.072448821872343,1.0912810574277934,0.314233554324964,1.0938869094476318,1.020754944146113,0.0,0.0,0.0,-0.7997519873097426,-0.012247,0.1323028911702525,0.16378481856065216,-0.5856329391127235,-0.481209411833012,-0.46826349971672826,False,-0.29460745205524114,5,0,0,0
92611,2023-06-13,7389.0,V,VISA INC,-0.8754864415781575,-0.813681738945191,-0.9867424826245074,0.3627542734953571,-1.3501800334875584,0.314233554324964,-1.3461910977985976,0.7312208988342324,1.0,0.0,1.0,-1.0835542681043784,0.000179,1.0886386736447993,1.0684860152801432,-0.577400988702231,-0.4975671993917332,-0.4771811680636153,False,0.4345234091791664,5,0,1,1
92611,2023-06-14,7389.0,V,VISA INC,-0.8798012680699536,-0.9633727851146896,-0.9832320925623811,1.2907698432634858,-0.08199194237000298,0.314233554324964,-0.07872143313671129,-0.010073553861261457,0.0,0.0,0.0,-1.079455030464588,0.012218,-1.3479855236452325,0.3593732106335859,-0.5661287652865992,-0.5097877227001917,-0.4806464310655898,False,-0.2645842399855212,5,0,0,0
92611,2023-06-15,7389.0,V,VISA INC,-0.9842200691714572,-0.8172449416644432,-0.7437078518824087,2.6565858648001432,1.1466992236499753,0.314233554324964,1.1492736813703264,1.3671530879719267,1.0,0.0,1.0,-0.7997519873097426,0.012115,-0.08230989972056334,1.2866280767430953,-0.5676722647584488,-0.5210521421644256,-0.48046044237339314,False,0.957789394281775,5,0,1,1
92611,2023-06-16,7389.0,V,VISA INC,-0.5777634136441191,-0.5776041886403998,-0.5033062330314456,3.099920037510643,1.1361871221382172,0.314233554324964,1.1387675349466846,-0.5545867018912684,0.0,0.0,0.0,-0.5190243908832702,-0.010659,1.1439470483262009,2.6513245252053017,-0.5671109454505168,-0.5292049695501869,-0.4772203333666409,False,0.09119082304069251,5,0,0,0
92611,2023-06-20,7389.0,V,VISA INC,-0.5691346236258229,-0.5982759323479954,-0.7173865067527403,2.566965660877055,-1.1881099635781205,0.314233554324964,-1.1842128403156527,-0.6834705754953426,1.0,0.0,1.0,-0.7690153891608601,0.003444,1.1334557728341488,3.0942952924534812,-0.5685141267885638,-0.5410952084449003,-0.48241822786960137,False,-0.051200693745407415,5,0,1,1
92611,2023-06-21,7389.0,V,VISA INC,-0.672689596463669,-0.6818093794422665,-0.648951009415605,0.4289151770850239,0.2512314696289362,0.314233554324964,0.2543132083505782,-0.7453057359262719,0.0,0.0,0.0,-0.689100233973762,0.005016,-1.1862365383891265,2.561777783861109,-0.5730510797815773,-0.5481007146942731,-0.4872930893808525,False,0.061382062485763465,5,0,0,0
92611,2023-06-22,7389.0,V,VISA INC,-0.6278154009489727,-0.6550795673955346,-0.5489298979228701,0.12267694659642618,0.41166859173072257,0.314233554324964,0.41465944308810315,0.3405681794058906,1.0,0.0,1.0,-0.5723011610080011,0.005079,0.25025334767313095,0.42547988146783594,-0.558457993865904,-0.5414776430292331,-0.49206026343932174,False,-0.03298089304937626,5,0,1,1
92611,2023-06-23,7389.0,V,VISA INC,-0.551011489394976,-0.5615212156265165,-0.4471540300881539,-0.2220738275987256,0.4180983237233515,0.314233554324964,0.42108553264819487,-1.037992161966004,1.0,0.0,1.0,-0.4534529814989864,-0.014158,0.41037262023144244,0.11949267752440702,-0.5280557315415813,-0.5287877681854581,-0.4937439505476262,False,0.035647880711714354,5,0,1,1
92611,2023-06-26,7389.0,V,VISA INC,-0.5674078300638068,-0.5508280433750135,-0.7323019356595507,-0.32693393219751826,-1.545215237263967,0.314233554324964,-1.541115814454711,-0.6534017131681455,0.0,0.0,0.0,-0.7864327947785628,0.004596,0.41678961397900843,-0.2249755010077133,-0.5152400086540957,-0.5237118182479498,-0.4983545025495089,False,0.16861210890792774,5,0,0,0
92611,2023-06-27,7389.0,V,VISA INC,-0.5397929405163001,-0.6835914263136094,-0.6410546058767045,-0.5443220719723371,0.36880371177986365,0.314233554324964,0.37181884602082554,1.2796139000677484,0.0,0.0,0.0,-0.6798792545290973,0.002727,-1.5426343339880657,-0.3297496507283659,-0.5097676014357165,-0.5196614709486688,-0.5023092094783154,False,-0.6077066636394891,5,0,0,0
92611,2023-06-28,7389.0,V,VISA INC,-0.5829412054342764,-0.7325977152755828,-0.5866562818972202,-0.2624905997087398,0.1780549959985413,0.314233554324964,0.18117818907143987,-0.1522944228523989,0.0,0.0,0.0,-0.616355927134792,0.0279,0.3675926619143364,-0.5469595952673996,-0.4884391515519999,-0.5086751509608062,-0.5070568057797123,False,-0.6291518151178674,5,0,0,0
92611,2023-06-29,7389.0,V,VISA INC,-0.36020986192768334,-0.14095815398922595,-0.0286437651482726,0.4640383318982406,2.747192193624666,0.314233554324964,2.7488599747252036,0.43307842922706524,1.0,0.0,2.0,0.03525995362154254,0.013486,0.17722184740321398,-0.26535914308476766,-0.43755039491949776,-0.48557260800566615,-0.5032880777542232,True,1.111765581896488,5,0,1,1
92611,2023-06-30,7389.0,V,VISA INC,0.2739833358367324,0.17802823598143203,0.24860685950605244,0.3670878811079947,1.276110337406378,0.314233554324964,1.2786114839448695,1.3781864205194063,0.0,0.0,0.0,0.35901776290318277,0.002063,2.741269206252055,0.460574245479218,-0.3846504584751743,-0.4664856455694131,-0.49856003963214396,True,-0.5047699365432926,5,0,0,0
