TICKER,date,SICCD,COMNAM,market_cap,SHROUT,VOL,PRC,ASKHI,BIDLO,total,negative,positive,sprtrn,RET,next_week_return,last_week_return,last_week_volume,2_week_ma,3_week_ma,4_week_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
LOW,2024-01-01,5211.0,LOWES COMPANIES INC,128129425.27,575113.0,1820173.25,222.79,223.98,220.935,0.0,0.0,0.0,0.0031970794782492096,-0.0020175718017196864,,-0.004729689056313102,2959382.0,223.14249875000002,222.0509985,218.392748875,True,3.0449999999999875,4,0,0,0
LRCX,2023-01-09,3559.0,LAM RESH CORP,58264451.428776,135403.0,1237928.2,430.303992,463.39999,407.27191,3.0,0.0,0.0,0.01369605036914745,0.07644501601700049,0.04694745004326517,,,,,,False,56.12808000000001,0,0,0,1
LRCX,2023-01-16,3559.0,LAM RESH CORP,63186486.965,135403.0,1293037.0,466.655,475.53,445.57001,0.0,0.0,0.0,0.027491228214107766,0.04694745004326517,0.03612206266640339,0.07644501601700049,1237928.2,448.479496,,,False,29.959989999999948,0,0,0,0
LRCX,2023-01-23,3559.0,LAM RESH CORP,63776167.300806,135403.0,1211341.4,471.010002,498.84,453.64999,3.0,0.0,0.0,0.005180872539799708,0.03612206266640339,-0.02475577316602029,0.04694745004326517,1293037.0,468.832501,455.9896646666666,,False,45.19000999999997,0,0,0,1
LRCX,2023-01-30,3559.0,LAM RESH CORP,65809298.741193995,135122.8,1676176.6,487.03199800000004,498.66,467.0,5.0,0.0,0.0,-0.0005072268757241316,-0.02475577316602029,0.0884191915719219,0.03612206266640339,1211341.4,479.021,474.89900000000006,463.750248,True,31.660000000000025,0,0,0,1
LRCX,2023-02-06,3559.0,LAM RESH CORP,70749643.789872,134936.0,1695813.4,524.320002,548.84998,480.0,0.0,0.0,0.0,0.023223256153362737,0.0884191915719219,-0.020464284526132914,-0.02475577316602029,1676176.6,505.67600000000004,494.12066733333336,487.2542505,True,68.84997999999996,0,0,0,0
LRCX,2023-02-13,3559.0,LAM RESH CORP,69679870.642128,134936.0,1068144.6,516.3919980000001,536.58002,498.42999,1.0,0.0,1.0,0.006375568785464525,-0.020464284526132914,-0.02866984300302955,0.0884191915719219,1695813.4,520.356,509.2479993333334,499.6885,True,38.150030000000015,0,0,1,1
LRCX,2023-02-20,3559.0,LAM RESH CORP,68597751.32266,134936.0,1058872.0,508.3724975,520.88452,487.51001,0.0,0.0,0.0,-0.0140667884415554,-0.02866984300302955,-0.026127293200594592,-0.020464284526132914,1068144.6,512.38224775,516.3614991666667,509.029123875,False,33.37450999999993,0,0,0,0
LRCX,2023-02-27,3559.0,LAM RESH CORP,64829460.916255996,134936.0,1057779.6,480.44599600000004,492.91501,473.45001,3.0,0.0,0.0,-0.02374412875585441,-0.026127293200594592,0.005199617623938391,-0.02866984300302955,1058872.0,494.40924675,501.7368305,507.38262337500004,False,19.464999999999975,0,0,0,1
LRCX,2023-03-06,3559.0,LAM RESH CORP,65950780.155744,134936.0,1085757.6,488.756004,499.41,474.28,1.0,0.0,0.0,0.016618940389051096,0.005199617623938391,-0.01694044898558278,-0.026127293200594592,1057779.6,484.601,492.5248325,498.491623875,False,25.130000000000052,0,0,0,1
LRCX,2023-03-13,3559.0,LAM RESH CORP,65286354.752,134936.0,1077640.2,483.832,503.80771,467.02499,0.0,0.0,0.0,-0.047588544376184094,-0.01694044898558278,0.07983746040143669,0.005199617623938391,1085757.6,486.294002,484.3446666666667,490.35162437500003,False,36.78271999999998,0,0,0,0
LRCX,2023-03-20,3559.0,LAM RESH CORP,67950260.454384,134936.0,1339220.4,503.57399399999997,519.90002,473.98499,0.0,0.0,0.0,0.024848838155468567,0.07983746040143669,-0.03413198588164823,-0.01694044898558278,1077640.2,493.702997,492.05399933333337,489.15199850000005,True,45.91503000000006,0,0,0,0
LRCX,2023-03-27,3559.0,LAM RESH CORP,68366016.87248799,134838.4,1245329.0,507.01599999999996,532.56,494.67999,1.0,0.0,0.0,0.006570278856177003,-0.03413198588164823,0.0519195978292013,0.07983746040143669,1339220.4,505.29499699999997,498.1406646666666,495.7944995,True,37.88000999999997,0,0,0,1
LRCX,2023-04-03,3559.0,LAM RESH CORP,69603976.41861601,134692.0,1554843.8,516.763998,533.08502,478.76999,1.0,0.0,0.0,0.03695242565401302,0.0519195978292013,-0.026941450734858652,-0.03413198588164823,1245329.0,511.889999,509.11799733333334,502.796498,True,54.31502999999998,0,0,0,1
LRCX,2023-04-10,3559.0,LAM RESH CORP,67313001.13346,134692.0,1284189.0,499.755005,524.10999,480.45001,1.0,0.0,0.0,-0.00373387477215259,-0.026941450734858652,-0.029165372912565712,0.0519195978292013,1554843.8,508.2595015,507.84500099999997,506.77724925,True,43.65998000000002,0,0,0,1
LRCX,2023-04-17,3559.0,LAM RESH CORP,67249830.720152,134692.0,1061668.4,499.286006,513.67133,483.10501,0.0,0.0,0.0,0.010273055921758312,-0.029165372912565712,0.044088645100129886,-0.026941450734858652,1284189.0,499.5205055,505.26833633333337,505.70525225,False,30.56632000000002,0,0,0,0
LRCX,2023-04-24,3559.0,LAM RESH CORP,68434530.76397601,134480.8,1808538.6,508.89600200000007,536.5,482.74399,3.0,0.0,0.0,-0.003439998380171949,0.044088645100129886,0.01837180266794003,-0.029165372912565712,1061668.4,504.091004,502.645671,506.17525275,False,53.75601,0,0,0,1
LRCX,2023-05-01,3559.0,LAM RESH CORP,68887403.63472,134340.0,1311100.0,512.784008,531.48999,493.42001,1.0,0.0,0.0,0.007452008507753849,0.01837180266794003,0.005651601763658309,0.044088645100129886,1808538.6,510.840005,506.988672,505.18025525,True,38.069980000000044,0,0,0,1
LRCX,2023-05-08,3559.0,LAM RESH CORP,69997050.15396,134340.0,1046190.0,521.043994,531.52002,507.19,1.0,0.0,1.0,-0.007137522238332306,0.005651601763658309,0.04836885664569657,0.01837180266794003,1311100.0,516.914001,514.2413346666667,510.5025025,True,24.330020000000047,0,0,1,1
LRCX,2023-05-15,3559.0,LAM RESH CORP,71198050.29132,134340.0,1083170.2,529.9839979999999,552.48993,512.09497,0.0,0.0,0.0,-0.0004445021677503824,0.04836885664569657,0.059391338007476424,0.005651601763658309,1046190.0,525.5139959999999,521.2706666666667,518.1770005,True,40.39495999999997,0,0,0,0
LRCX,2023-05-22,3559.0,LAM RESH CORP,78070750.08264,134340.0,1499907.2,581.142996,600.28998,549.28998,0.0,0.0,0.0,0.013623006528111103,0.059391338007476424,0.07380202142654024,0.04836885664569657,1083170.2,555.563497,544.0569959999999,536.238749,True,51.0,1,0,0,0
LRCX,2023-05-29,3559.0,LAM RESH CORP,79586709.34245,134340.0,1644195.25,592.4274925,633.01001,559.40997,1.0,0.0,0.0,0.0030577749279443456,0.07380202142654024,-0.036036335948263165,0.059391338007476424,1499907.2,586.78524425,567.8514954999999,556.149620125,True,73.60003999999992,1,0,0,1
LRCX,2023-06-05,3559.0,LAM RESH CORP,82909274.13132,134340.0,1532015.2,617.159998,644.59991,603.02002,0.0,0.0,0.0,0.016249014961504216,-0.036036335948263165,0.036196473677740704,0.07380202142654024,1644195.25,604.79374525,596.9101621666667,580.178621125,True,41.57988999999998,1,0,0,0
LRCX,2023-06-12,3559.0,LAM RESH CORP,82528825.66944,134340.0,1151506.2,614.328016,628.54999,593.77502,0.0,0.0,0.0,0.015242038239150935,0.036196473677740704,-0.021019596933386953,-0.036036335948263165,1532015.2,615.744007,607.9718355,601.264625625,True,34.77496999999994,1,0,0,0
LRCX,2023-06-19,3559.0,LAM RESH CORP,83600454.70755,134340.0,1695411.0,622.3050075,630.71997,610.37,1.0,0.0,0.0,0.016284600416276662,-0.021019596933386953,0.012535696140664188,0.036196473677740704,1151506.2,618.31651175,617.9310071666667,611.5551285,True,20.349969999999985,1,0,0,1
LRCX,2023-06-26,3559.0,LAM RESH CORP,82202579.883142,133922.8,1085679.6,613.80801,633.40997,598.41998,1.0,0.0,1.0,-0.01831666812084043,0.012535696140664188,0.04942586926040904,-0.021019596933386953,1695411.0,618.0565087499999,616.8136778333334,616.9002578750001,False,34.989990000000034,1,0,1,1
LRCX,2023-07-03,3559.0,LAM RESH CORP,85991225.80384201,133297.0,1116579.2,645.109986,651.01001,622.01001,0.0,0.0,0.0,0.02928614247522221,0.04942586926040904,-0.035868145414275854,0.012535696140664188,1085679.6,629.4589980000001,627.0743345,623.887754875,True,29.0,1,0,0,0
LRCX,2023-07-10,3559.0,LAM RESH CORP,83147003.93222749,133297.0,1097884.75,623.7725075,646.08002,611.65997,2.0,0.0,0.0,-0.010337687128766038,-0.035868145414275854,0.051669231526724424,0.04942586926040904,1116579.2,634.44124675,627.5635011666667,626.24887775,True,34.42004999999995,1,0,0,1
LRCX,2023-07-17,3559.0,LAM RESH CORP,84748898.563624,133297.0,1169206.2,635.789992,663.83252,608.26001,0.0,0.0,0.0,0.025684754308959112,0.051669231526724424,-0.03187489636410468,-0.035868145414275854,1097884.75,629.7812497499999,634.8908285,629.620123875,False,55.57251000000008,1,0,0,0
LRCX,2023-07-24,3559.0,LAM RESH CORP,84623068.32837601,133297.0,1456987.6,634.8460080000001,660.98999,612.60999,0.0,0.0,0.0,0.007041595097274422,-0.03187489636410468,0.12434378482785458,0.051669231526724424,1169206.2,635.318,631.4695025,634.879623375,False,48.379999999999995,1,0,0,0
LRCX,2023-07-31,3559.0,LAM RESH CORP,91556644.014,133297.0,1708613.0,686.862,726.52502,632.14001,6.0,0.0,0.0,0.0075360115729332655,0.12434378482785458,-0.01827342071920035,-0.03187489636410468,1456987.6,660.854004,652.4993333333333,645.3176268750001,True,94.38501000000008,1,0,0,1
LRCX,2023-08-07,3559.0,LAM RESH CORP,93066899.557188,133297.0,993470.2,698.192004,719.48999,677.52002,0.0,0.0,0.0,-0.01536773511427747,-0.01827342071920035,-0.054099398295580636,0.12434378482785458,1708613.0,692.527002,673.3000040000001,663.922501,True,41.96996999999999,2,0,0,0
LRCX,2023-08-14,3559.0,LAM RESH CORP,89996776.582382,132826.0,1081005.6,677.5219960000001,700.97998,647.0,0.0,0.0,0.0,-0.006356594820548511,-0.054099398295580636,0.0030565860317604,-0.01827342071920035,993470.2,687.857,687.5253333333334,674.355502,True,53.979979999999955,1,0,0,0
LRCX,2023-08-21,3559.0,LAM RESH CORP,86738644.598976,132512.0,833243.8,654.571998,672.26001,639.46997,0.0,0.0,0.0,-0.0200349557596865,0.0030565860317604,-0.004362681806273527,-0.054099398295580636,1081005.6,666.046997,676.7619993333334,679.2869995000001,False,32.790039999999976,1,0,0,0
LRCX,2023-08-28,3559.0,LAM RESH CORP,88184882.422144,132512.0,793263.8,665.4860120000001,691.71997,646.51001,4.0,0.0,1.0,0.007624114696408668,-0.004362681806273527,0.05348776403457434,0.0030565860317604,833243.8,660.0290050000001,665.860002,673.9430025,False,45.209960000000024,1,0,1,1
LRCX,2023-09-04,3559.0,LAM RESH CORP,91948092.10152,132512.0,1055029.5,693.8850225,711.90997,661.84003,0.0,0.0,0.0,0.018599399422537966,0.05348776403457434,-0.054532187192176895,-0.004362681806273527,793263.8,679.68551725,671.3143441666667,672.8662571250001,False,50.06994000000009,1,0,0,0
LRCX,2023-09-11,3559.0,LAM RESH CORP,90197041.83360401,132396.0,887926.8,681.254002,708.44501,651.03998,1.0,0.0,1.0,-0.00626819858148886,-0.054532187192176895,-0.03929986354384596,0.05348776403457434,1055029.5,687.56951225,680.2083455000001,673.799258625,True,57.40503000000001,1,0,1,1
LRCX,2023-09-18,3559.0,LAM RESH CORP,85324178.291112,132222.0,1432382.2,645.3099960000001,667.5,617.77002,0.0,0.0,0.0,-0.007561453471478186,-0.03929986354384596,-0.02369999633338382,-0.054532187192176895,887926.8,663.281999,673.4830068333334,671.483758125,False,49.729979999999955,1,0,0,0
LRCX,2023-09-25,3559.0,LAM RESH CORP,81784295.761032,132162.0,1017034.4,618.819006,636.76001,608.98999,0.0,0.0,0.0,-0.02606764055673394,-0.02369999633338382,0.01658892264648082,-0.03929986354384596,1432382.2,632.0645010000001,648.4610013333332,659.817006625,False,27.77001999999993,1,0,0,0
LRCX,2023-10-02,3559.0,LAM RESH CORP,82019089.824288,132072.0,1027854.8,621.018004,641.0,602.625,6.0,0.0,0.0,-0.011309204267248685,0.01658892264648082,-0.0050571793841037715,-0.02369999633338382,1017034.4,619.918505,628.3823353333333,641.600252,False,38.375,1,0,0,1
LRCX,2023-10-09,3559.0,LAM RESH CORP,82733070.528,132072.0,890726.0,626.424,637.0,609.21997,0.0,0.0,0.0,0.011023392020165668,-0.0050571793841037715,0.036658092117662466,0.01658892264648082,1027854.8,623.721002,622.0870033333334,627.8927515,False,27.78003000000001,1,0,0,0
LRCX,2023-10-16,3559.0,LAM RESH CORP,85236363.480144,132072.0,971117.8,645.378002,665.0,628.28003,0.0,0.0,0.0,0.00875747231913282,0.036658092117662466,-0.0785622848577191,-0.0050571793841037715,890726.0,635.901001,630.9400019999999,627.909753,True,36.71996999999999,1,0,0,0
LRCX,2023-10-23,3559.0,LAM RESH CORP,81627097.591584,131904.0,1384443.6,618.814002,653.44,589.39001,5.0,0.0,0.0,-0.03580340184898245,-0.0785622848577191,-0.02681880729811137,0.036658092117662466,971117.8,632.096002,630.2053346666667,627.908502,True,64.0499900000001,1,0,0,1
LRCX,2023-10-30,3559.0,LAM RESH CORP,77493961.429088,131792.0,1008659.6,588.002014,611.34003,577.19,1.0,0.0,0.0,-0.011909270102029024,-0.02681880729811137,0.09520174017966831,-0.0785622848577191,1384443.6,603.408008,617.398006,619.6545045,False,34.1500299999999,0,0,0,1
LRCX,2023-11-06,3559.0,LAM RESH CORP,81481457.808832,131792.0,965368.6,618.257996,639.57501,574.41998,0.0,0.0,0.0,0.04779746907445359,0.09520174017966831,0.05379846703766411,-0.02681880729811137,1008659.6,603.130005,608.358004,617.6130035,False,65.15503000000001,1,0,0,0
LRCX,2023-11-13,3559.0,LAM RESH CORP,86928949.391168,131792.0,978362.0,659.592004,687.87,636.69,0.0,0.0,0.0,0.010436678897125073,0.05379846703766411,0.0678895258567549,0.09520174017966831,965368.6,638.925,621.9506713333334,621.166504,True,51.17999999999995,1,0,0,0
LRCX,2023-11-20,3559.0,LAM RESH CORP,92590470.91792,131792.0,914834.2,702.55001,721.0,683.90997,1.0,0.0,0.0,0.03078884540783311,0.0678895258567549,0.004589399339983702,0.05379846703766411,978362.0,681.071007,660.1333366666667,642.100506,True,37.090029999999956,2,0,0,1
LRCX,2023-11-27,3559.0,LAM RESH CORP,94388772.42844,131792.0,647335.75,716.1950075,730.98499,703.47998,1.0,0.0,0.0,0.0006708666681169984,0.004589399339983702,-0.0171494932631282,0.0678895258567549,914834.2,709.37250875,692.7790071666667,674.148754375,True,27.505010000000084,2,0,0,1
LRCX,2023-12-04,3559.0,LAM RESH CORP,94163802.496,131792.0,907510.8,714.488,725.46503,702.04498,0.0,0.0,0.0,0.004253089030855417,-0.0171494932631282,0.03595533259861372,0.004589399339983702,647335.75,715.34150375,711.0776725,698.206255375,True,23.420049999999947,2,0,0,0
LRCX,2023-12-11,3559.0,LAM RESH CORP,93277107.23792,131792.0,1012770.0,707.76001,737.98999,687.17999,0.0,0.0,0.0,0.011523457762495859,0.03595533259861372,0.04953250463210068,-0.0171494932631282,907510.8,711.124005,712.8143391666666,710.248256875,False,50.81000000000006,2,0,0,0
LRCX,2023-12-18,3559.0,LAM RESH CORP,99543025.031584,131792.0,1282639.8,755.3040020000001,779.67999,721.48999,1.0,0.0,0.0,0.025553432273369925,0.04953250463210068,0.013079796862219606,0.03595533259861372,1012770.0,731.532006,725.8506706666667,723.4367548749999,True,58.18999999999994,2,0,0,1
LRCX,2023-12-25,3559.0,LAM RESH CORP,101903220.81156,131792.0,860384.0,773.2124925,784.09998,754.41998,0.0,0.0,0.0,0.002967308683485159,0.013079796862219606,0.004192769341393454,0.04953250463210068,1282639.8,764.2582472500001,745.4255015,737.6911261250001,True,29.67999999999995,2,0,0,0
LRCX,2024-01-01,3559.0,LAM RESH CORP,104233304.36,131792.0,637582.75,790.8924999999999,801.28998,778.0,0.0,0.0,0.0,0.0031970794782492096,0.004192769341393454,,0.013079796862219606,860384.0,782.05249625,773.1363315,756.792251125,True,23.289980000000014,2,0,0,0
MA,2023-01-09,7389.0,MASTERCARD INC,341911665.200788,953803.0,3309953.6,358.471996,375.0,343.94,3.0,0.0,0.0,0.01369605036914745,0.06848581519621533,0.012265691079046181,,,,,,False,31.060000000000002,8,0,0,1
MA,2023-01-16,7389.0,MASTERCARD INC,358677615.7654925,953803.0,3602139.75,376.0499975,381.125,367.21039,4.0,0.0,1.0,0.027491228214107766,0.012265691079046181,0.008122927080394637,0.06848581519621533,3309953.6,367.26099675,,,False,13.914609999999982,8,0,1,1
MA,2023-01-23,7389.0,MASTERCARD INC,356094723.441212,953803.0,3056064.8,373.342004,381.38,363.60001,5.0,0.0,1.0,0.005180872539799708,0.008122927080394637,-0.019678886777491966,0.012265691079046181,3602139.75,374.69600075,369.2879991666667,,False,17.779989999999998,8,0,1,1
MA,2023-01-30,7389.0,MASTERCARD INC,359543673.181606,953803.0,3214232.6,376.95800199999996,390.0,349.0,11.0,0.0,1.0,-0.0005072268757241316,-0.019678886777491966,0.004985005693389777,0.008122927080394637,3056064.8,375.15000299999997,375.45000116666665,371.205499875,False,41.0,8,0,1,1
MA,2023-02-06,7389.0,MASTERCARD INC,353888400.0,948000.0,2731768.2,373.3,380.47,367.0,6.0,0.0,0.0,0.023223256153362737,0.004985005693389777,-0.005737947777024632,-0.019678886777491966,3214232.6,375.129001,374.5333353333333,374.912500875,False,13.470000000000027,8,0,0,1
MA,2023-02-13,7389.0,MASTERCARD INC,351421704.0,948000.0,2269572.8,370.698,377.07001,362.92001,11.0,0.0,2.0,0.006375568785464525,-0.005737947777024632,-0.02615733459308478,0.004985005693389777,2731768.2,371.999,373.65200066666665,373.5745015,False,14.150000000000034,8,0,1,1
MA,2023-02-20,7389.0,MASTERCARD INC,347982357.63,948000.0,2389172.5,367.0699975,373.41,359.79999,4.0,0.0,0.0,-0.0140667884415554,-0.02615733459308478,-0.01564521642708283,-0.005737947777024632,2269572.8,368.88399875,370.35599916666666,372.006499875,False,13.610010000000045,8,0,0,1
MA,2023-02-27,7389.0,MASTERCARD INC,336551376.0,948000.0,2206597.8,355.012,361.76999,349.59,3.0,0.0,1.0,-0.02374412875585441,-0.01564521642708283,0.03221069899299933,-0.02615733459308478,2389172.5,361.04099874999997,364.25999916666666,366.519999375,False,12.179990000000032,8,0,1,1
MA,2023-03-06,7389.0,MASTERCARD INC,339096549.325446,945723.0,2438353.6,358.558002,368.53,349.39001,6.0,0.0,1.0,0.016618940389051096,0.03221069899299933,-0.06055618751740499,-0.01564521642708283,2206597.8,356.78500099999997,360.21333316666664,362.834499875,False,19.139989999999955,8,0,1,1
MA,2023-03-13,7389.0,MASTERCARD INC,333883718.475108,945723.0,2438989.0,353.045996,369.14999,340.20999,5.0,0.0,0.0,-0.047588544376184094,-0.06055618751740499,0.013373232450557104,0.03221069899299933,2438353.6,355.801999,355.538666,358.421498875,False,28.939999999999998,8,0,0,1
MA,2023-03-20,7389.0,MASTERCARD INC,330602065.339446,945723.0,4511098.0,349.576002,356.10999,340.28,3.0,0.0,0.0,0.024848838155468567,0.013373232450557104,0.015171976256017405,-0.06055618751740499,2438989.0,351.31099900000004,353.7266666666667,354.048,False,15.82999000000001,8,0,0,1
MA,2023-03-27,7389.0,MASTERCARD INC,334070977.303446,945723.0,2870658.0,353.244002,360.0,346.31,1.0,0.0,1.0,0.006570278856177003,0.015171976256017405,0.03341646280527577,0.013373232450557104,4511098.0,351.410002,351.95533333333333,353.6060005,False,13.689999999999998,8,0,1,1
MA,2023-04-03,7389.0,MASTERCARD INC,341027713.8,945723.0,2571704.4,360.6,366.66,352.80139,5.0,0.0,0.0,0.03695242565401302,0.03341646280527577,-0.01573263744943143,0.015171976256017405,2870658.0,356.922001,354.4733346666667,354.11650000000003,True,13.858609999999999,8,0,0,1
MA,2023-04-10,7389.0,MASTERCARD INC,342659088.3393075,945723.0,2088834.75,362.3250025,369.12,355.97,7.0,0.0,0.0,-0.00373387477215259,-0.01573263744943143,0.03504239234790063,0.03341646280527577,2571704.4,361.46250125,358.7230015,356.436251625,True,13.149999999999977,8,0,0,1
MA,2023-04-17,7389.0,MASTERCARD INC,348167920.558554,945723.0,2520430.4,368.149998,374.10001,361.02499,4.0,0.0,1.0,0.010273055921758312,0.03504239234790063,0.005284917674574396,-0.01573263744943143,2088834.75,365.23750025,363.69166683333333,361.079750625,True,13.075019999999995,8,0,1,1
MA,2023-04-24,7389.0,MASTERCARD INC,353717425.014,945723.0,2286512.8,374.018,377.64001,369.69,1.0,0.0,0.0,-0.003439998380171949,0.005284917674574396,0.01369028608907441,0.03504239234790063,2520430.4,371.08399899999995,368.16433349999994,366.273250125,True,7.95001000000002,8,0,0,1
MA,2023-05-01,7389.0,MASTERCARD INC,352674516.630084,943595.4,2710304.8,373.770002,382.45499,361.0,5.0,0.0,0.0,0.007452008507753849,0.01369028608907441,0.014874168154326073,0.005284917674574396,2286512.8,373.894001,371.9793333333333,369.56575062499996,True,21.45499000000001,8,0,0,1
