"TICKER","date","SICCD","COMNAM","market_cap","SHROUT","VOL","PRC","ASKHI","BIDLO","total","negative","positive","sprtrn","RET","next_week_return","last_week_return","last_week_volume","X2_week_ma","X3_week_ma","X4_week_ma","proper","Ask_minus_Bid","comp_size","dummy_negative","dummy_positive","dummy_total","move_avg_2","move_avg_3","move_avg_4","lasso_pred","pred_forest","log_pred"
"WMT","2023-05-29",5311,"WALMART INC",-0.786873873950266,0.701842978006204,-0.0698112438150069,-0.787738855591053,-0.961635624937047,-0.739142894552329,5,0,2,-0.0705892136808089,-0.835737798371165,0.0230842754110989,-1.16495175003087,1.13720713569374,-0.619153721598513,-0.441757337695009,-0.409687977928755,"0",-0.457194143437314,"5","0","1","1","1","1","1",0.00143711184904389,-0.0002128603588121,"Positive"
"WMT","2023-06-05",5311,"WALMART INC",-0.697854126572609,0.701842978006204,0.231807180442909,-0.699955912948843,-0.631726202221099,-0.749686920720649,6,0,0,0.653394182556672,1.00131685543193,0.0287046565868168,-0.824157584233024,-0.073085649118148,-0.757467301411467,-0.664092418853097,-0.531664757910016,"0",0.374250776202837,"6","0","0","1","0","1","1",0.00331796325054243,0.023822170362956,"Negative"
"WMT","2023-06-12",5311,"WALMART INC",-0.15513114323386,0.701842978006204,-0.18472176736266,-0.164773305488504,-0.210747313724885,-0.288443431292917,14,0,0,0.598127624937626,1.27527967686184,0.00927870747801118,0.995435287668556,0.225683632865424,-0.442642638505581,-0.57512220279914,-0.562227513526396,"0",0.222785834421346,"6","0","0","1","0","0","0",0.00525328166425192,0.00384177824004686,"Positive"
"WMT","2023-06-19",5311,"WALMART INC",0.453952768457642,0.701842978006204,0.524468839602691,0.435848238150345,0.331694336042362,0.44427743330365,5,0,1,0.655347242188464,0.328370977894011,-0.00308605158571895,1.26679400636966,-0.186910707044091,0.131352438650851,-0.158807884336021,-0.339465455634144,"1",-0.325860575362381,"6","0","1","1","0","0","0",0.00369453459765848,-0.00334600451164319,"Positive"
"WMT","2023-06-26",5311,"WALMART INC",0.268182295070489,0.701842978006204,-0.269378632941985,0.252658785356483,0.0639227775271038,0.350709579038342,0,0,0,-1.24369665708829,-0.274343352948135,0.0203149336363257,0.328885972214824,0.515580756976516,0.342307791261827,0.165310554728478,-0.070636416601486,"1",-0.73986474956514,"6","0","0","0","1","0","0",0.00851954501885211,-0.0000738648269744387,"Positive"
"WMT","2023-07-03",5311,"WALMART INC",0.383018371855331,0.166484005672861,-0.431875755639545,0.374652308184303,0.360679767709315,0.321717131131453,2,0,2,1.36891932125097,0.866326600785421,-0.0209862603657288,-0.268099369469437,-0.270767888535386,0.311381541777244,0.348845186522498,0.207032317019165,"0",0.0578539763716739,"6","0","1","1","0","0","0",0.00173092161892036,-0.0159655757991428,"Positive"
"WMT","2023-07-10",5311,"WALMART INC",0.370158275559577,-0.636554452827264,-0.410546672854221,0.374851543037549,0.454537355964209,0.362570125909338,1,0,1,-0.805781059884392,-1.14688056141062,-0.000192204841665822,0.861728157822169,-0.431730033975254,0.373133421540338,0.328091618848999,0.346466340855751,"0",0.182391817392016,"6","0","1","1","0","0","0",0.00729720718575489,0.0104324007469977,"Positive"
"WMT","2023-07-17",5311,"WALMART INC",0.204730537100188,-0.636554452827264,-1.02729608238657,0.211551297891578,0.00871381175346424,0.379702026945228,1,0,0,1.17126199493841,-0.133284162476895,0.02873741227713,-1.1323428375124,-0.410602429569728,0.290707963862038,0.31410517218311,0.288510105148778,"0",-0.948546414576494,"6","0","0","1","1","1","1",-0.000964623997205547,0.0231616059654552,"Positive"
"WMT","2023-07-24",5311,"WALMART INC",0.500525267690722,-0.636554452827264,-0.730309134113243,0.503541942678022,0.504226667393268,0.402105282146002,2,0,0,0.148057376696837,1.27687633748957,0.00351470873312443,-0.128380990940897,-1.0215259124542,0.355743521092073,0.357958691573497,0.35333597118093,"0",0.202587142962873,"6","0","0","1","0","0","0",0.00506871583886088,0.00434454464429993,"Positive"
"WMT","2023-07-31",5311,"WALMART INC",0.863215695407673,-0.636554452827264,-0.795945676666188,0.861567968481521,0.705744430411128,0.99908614131961,5,0,0,0.175192757320083,0.0474075859998741,0.00393932025807198,1.26837549023627,-0.727344356694065,0.684238859506855,0.523559504118789,0.479150432782782,"1",-0.830740348746435,"6","0","0","1","0","0","0",0.00612333425136745,-0.0137589598205676,"Positive"
"WMT","2023-08-07",5311,"WALMART INC",0.825065766943793,-0.636554452827264,-0.85363081495281,0.823908669451803,0.743012794241576,0.956916625839045,3,0,1,-1.08184845116249,0.0681050739013828,0.00049221632998897,0.0505932256721506,-0.792360884575858,0.846140824625495,0.731908499544564,0.595182602612354,"1",-0.632152980632918,"6","0","1","1","1","0","0",0.0029644931151114,0.00287795941243192,"Positive"
"WMT","2023-08-14",5311,"WALMART INC",1.00238054984182,-0.636554452827264,-0.606801607162276,0.998943084991249,0.959712022159663,1.11769029219106,1,0,1,-0.587284184480298,-0.0999223762615738,-0.0155610835417539,0.0710939774455876,-0.849501118596442,0.915565329302702,0.90046420757949,0.79863729064436,"1",-0.514343548915272,"6","0","1","1","0","0","0",0.00576254519705803,-0.0128150572340168,"Positive"
"WMT","2023-08-21",5311,"WALMART INC",0.641032882686146,-0.636554452827264,1.32557313458067,0.642242551096617,0.733349603427271,0.569470776881209,4,0,1,-1.33800255382884,-0.882432883756003,0.00768319639423742,-0.0953363189897223,-0.60500350421632,0.823757725393981,0.825840740130976,0.834476233186036,"0",0.333856759173497,"6","0","1","1","1","1","1",0.00272586633217174,-0.0136480716900745,"Positive"
"WMT","2023-08-28",5311,"WALMART INC",0.613362289647105,-0.636554452827264,-0.767424241319541,0.614927817372444,0.469720201123087,0.730248396748846,8,0,0,0.180028178280552,0.250598544945542,0.0179561251923377,-0.87040881815423,1.30911767566243,0.629690048362876,0.754736916422576,0.770746720353676,"0",-0.719669423994273,"6","0","0","1","1","1","1",0.00210345439256616,0.0231616059654552,"Positive"
"WMT","2023-09-04",5311,"WALMART INC",1.10359891827608,-0.636554452827264,-0.746315400582904,1.09885972855129,0.988698834085267,1.07552077671049,0,0,0,0.782391859820817,0.751347599126315,0.0171430501392589,0.251852790686711,-0.764108867874213,0.860448151994034,0.788732640617107,0.841791507548128,"0",-0.335951506372622,"6","0","0","0","0","0","0",0.00640422891264043,0.0227311744826432,"Positive"
"WMT","2023-09-11",5311,"WALMART INC",1.2791004505302,-0.636554452827264,-0.633820156149712,1.27210421286507,1.1944401885746,1.21389382353881,2,0,1,-0.582432676266801,0.711714640326631,-0.00559808569639375,0.747842067713664,-0.743199425071084,1.19256176107982,1.00303731070265,0.91237379322163,"1",-0.187650498930557,"7","0","1","1","0","0","0",0.0052533610904119,-0.0128150572340168,"Negative"
"WMT","2023-09-18",5311,"WALMART INC",1.52277468604077,-0.636554452827264,0.700664684574196,1.51264466131231,1.38343762537098,1.65405189630699,3,0,1,-0.653411224536195,-0.396791267239419,-0.00214161443339222,0.708585832644674,-0.631766831095555,1.40167396953273,1.30847725688164,1.13727757390319,"1",-0.850969333193254,"7","0","1","1","0","0","0",0.00643788610777317,-0.0174348672921134,"Negative"
"WMT","2023-09-25",5311,"WALMART INC",1.3142953923167,-0.636554452827264,-0.840823910900948,1.30684652800011,1.22610332202411,1.46164615145002,5,0,1,-1.66909831258124,-0.228307210767509,-0.0182134721020207,-0.389383377847948,0.690112224078178,1.41923150164531,1.37924286327351,1.31606291014958,"1",-0.743220539497483,"7","0","1","1","1","1","1",0.00367494645511748,-0.0174348672921134,"Negative"
"WMT","2023-10-02",5311,"WALMART INC",1.09960732188196,-0.877760143658746,-0.631016166927245,1.09892543295714,1.06498296919808,1.00303965694328,1,0,1,-0.859101466126123,-1.01172230929151,-0.0266078657765235,-0.22250081529017,-0.836815190880251,1.21015249786547,1.32032036719748,1.31607988755475,"0",0.0351981869687506,"6","0","1","1","1","1","1",0.00145858696149952,0.00287795941243192,"Positive"
"WMT","2023-10-09",5311,"WALMART INC",0.680700337060969,-1.23956867990608,0.308959788940612,0.69130643767273,0.720927275570009,0.125357870650822,1,0,0,0.366592923925811,-1.42090305760018,0.0344574486468345,-0.998469307062183,-0.628989328863232,0.899080398596943,1.04086754806331,1.16600716378822,"0",1.43787125626844,"6","0","0","1","1","1","1",0.00151884066478105,0.0231176808767998,"Negative"
"WMT","2023-10-16",5311,"WALMART INC",0.7988552931793,-1.23956867990608,-0.747605878523124,0.807996932047239,0.863093916603156,0.653812443519421,4,0,2,0.242230980955961,1.55569680420387,-0.00124104320135288,-1.4037606637458,0.302107443846903,0.752055467260696,0.871138535214954,0.983932767942462,"0",0.434833387027841,"6","0","1","1","0","1","1",0.00202277000232828,0.00039482054361052,"Positive"
"WMT","2023-10-23",5311,"WALMART INC",1.00508711831668,-1.23956867990608,-0.878509882616106,1.01167263403758,0.90174115882576,0.964822339247837,7,0,0,-2.20343242426349,-0.184409292118495,0.0124830157636069,1.5445456807765,-0.744477712922908,0.913957164329504,0.841451568343536,0.907662588985499,"0",-0.265271232762185,"6","0","0","1","0","0","0",0.0109144907045715,0.00287795941243192,"Positive"
"WMT","2023-10-30",5311,"WALMART INC",1.23253491205884,-1.23956867990608,-0.533126680040871,1.23630134508025,1.17365211303479,1.29823549017703,4,0,2,-0.892035269159431,0.484563469329597,0.0114098734157855,-0.179020160155768,-0.874145174079696,1.1304070024177,1.02688110139743,0.943159242369542,"1",-0.453760938090268,"6","0","1","1","0","0","0",0.00592881893210417,0.00287795941243192,"Positive"
"WMT","2023-11-06",5311,"WALMART INC",1.53785694073484,-1.23956867990608,-0.549075679976203,1.53783908535033,1.44487293791841,1.48273288594812,0,0,0,2.38488848458034,0.43225365328451,0.0169816707905082,0.483593804925393,-0.53202452380287,1.39631283884743,1.27520321936694,1.16189537673609,"1",-0.263588288964614,"7","0","0","0","0","0","0",0.00371029298224854,-0.0205154265040072,"Negative"
"WMT","2023-11-13",5311,"WALMART INC",1.65601082272208,-1.23956867990608,-0.576189222978915,1.65452851890699,1.66219604274666,1.65339297703638,3,0,0,0.334391966445288,0.703848280319719,-0.0738311512197839,0.431781210123667,-0.547822866595619,1.6076699981581,1.49392905502534,1.38063123699721,"1",-0.169508364792739,"7","0","0","1","0","0","0",0.00551225302641154,-0.0205154265040072,"Negative"
"WMT","2023-11-20",5311,"WALMART INC",1.02173668715784,-1.23956867990608,3.83682366719499,1.02811584118711,1.94797721613765,0.568151620501443,2,0,0,1.45139314250809,-3.72277976537939,0.00946627989385451,0.700794244862157,-0.574680290159453,1.3500739746018,1.42309584126353,1.38488000823875,"0",3.29920709638326,"6","0","0","1","1","1","1",0.00152115735943848,-0.00205620972826286,"Negative"
"WMT","2023-11-27",5311,"WALMART INC",0.352553291418906,-1.23956867990608,0.656020806427833,0.367226583204673,0.211611833422134,0.452183146712441,14,0,2,-0.201591450321237,0.337514106564514,-0.0157557294337759,-3.68375730989909,3.79664648082743,0.699517297914194,1.02480564311751,1.1603192019784,"0",-0.638884755823201,"6","0","1","1","1","1","1",0.00306619361181481,0.0231616059654552,"Positive"
"WMT","2023-12-04",5311,"WALMART INC",0.348525299860291,-1.23956867990608,1.58745704793713,0.363248516251301,0.427470483821879,0.254507365529127,4,0,1,-0.00498601325427733,-0.891920805676402,-0.0161671031723921,0.337942192573475,0.645890060092116,0.363516966249627,0.585459431474429,0.856815962909021,"0",0.392389544453068,"6","0","1","1","1","1","1",0.00115875378848059,-0.0136480716900745,"Positive"
"WMT","2023-12-11",5311,"WALMART INC",-0.0467546698926294,-1.23956867990608,1.35131885380513,-0.0271321889018252,0.00319415740888758,-0.152706061547041,2,0,0,0.394038356921736,-0.911973023945935,0.024662179507382,-0.879806554394562,1.56852778613251,0.164222049424822,0.226420939892503,0.422290533144017,"0",0.397815355256441,"6","0","0","1","1","1","1",0.00298361548712326,0.0231176808767998,"Positive"
"WMT","2023-12-18",5311,"WALMART INC",-0.0209755239174791,-1.23956867990608,2.68078557939602,-0.00167256040024226,-0.104466017354078,-0.0617738843641757,3,0,0,1.16405456234793,1.07823104410496,0.0108409475134634,-0.899668170026695,1.3346201961592,-0.0201961016674256,0.100906380007836,0.156202822532162,"0",-0.0969734871173718,"6","0","0","1","0","1","1",0.00368830665648674,-0.0191552835558052,"Positive"
"WMT","2023-12-25",5311,"WALMART INC",0.262930479239665,-1.23956867990608,0.381907021386231,0.278714593492144,0.182625021496529,0.384973381110115,0,0,0,-0.0755543313453942,0.404521629332451,0.00638316478546597,1.07161838280283,2.65152853822451,0.134367999272314,0.0721444858848077,0.13333215058829,"0",-0.537911493856473,"6","0","0","0","0","0","0",0.0111961203741801,0.00929972902027462,"Positive"
"XOM","2023-01-30",2911,"EXXON MOBIL CORP",1.47090520615347,1.40714461954768,-0.30487497131711,1.24514100332728,1.2526248072424,-1.28467279612974,3,0,0,-0.266249523617276,0.26188970512373,-0.0161138223507391,-0.0990369881104794,-0.368770268609342,1.01778238467264,0.940379769319604,0.707322267310993,"1",4.62548676089294,"7","0","0","1","0","0","0",0.00717888348507198,0.00039482054361052,"Negative"
"XOM","2023-02-06",2911,"EXXON MOBIL CORP",1.16235208531901,1.40714461954768,0.842095538909455,0.908207791672367,1.17444515661936,0.852352436489257,4,0,0,1.03616599259237,-0.508132194746616,0.0624719294886087,0.248526695147062,-0.306688407701623,1.11422515929714,1.02493329806453,0.9854284203369,"1",0.644595395018744,"7","0","0","1","1","1","1",-0.000121025000580396,-0.0174348672921134,"Negative"
"XOM","2023-02-13",2911,"EXXON MOBIL CORP",1.69901412048467,1.40714461954768,0.1878574723325,1.49423091337216,1.61420569137395,1.29407151994852,0,0,0,0.111503421952559,2.09912174070055,-0.0553481003447531,-0.516684086270966,0.829631141165659,1.24499145414827,1.30650938771574,1.22140166492333,"0",0.665947448708432,"7","0","0","0","0","0","0",0.00813742216230845,0.00039482054361052,"Positive"
"XOM","2023-02-20",2911,"EXXON MOBIL CORP",1.48651652476712,1.40714461954768,-0.664600932364019,1.26218821939315,1.25848828103913,1.08417935299761,1,0,0,-1.01044774978453,-1.80981504831833,-0.00656122707046791,2.0742796533768,0.181468439477996,1.4308227829826,1.3127454397273,1.37667084365354,"0",0.384064150083033,"7","0","0","1","1","1","1",0.0050175195436653,-0.00205620972826286,"Negative"
"XOM","2023-02-27",2911,"EXXON MOBIL CORP",0.699155078923469,1.40714461954768,-0.957815089692414,0.402406863223749,0.197199523831398,0.612441113204673,6,0,0,-1.54157550498173,-0.191203985048549,0.0294880480416457,-1.8102339888228,-0.663073892880251,0.857641052572341,1.12771810827853,1.13331348109318,"0",-0.734240614434048,"7","0","0","1","1","1","1",0.00418569220298104,0.0231616059654552,"Negative"
"XOM","2023-03-06",2911,"EXXON MOBIL CORP",0.915142263507593,1.40714461954768,-0.814005457435513,0.638260111382187,0.482555248605485,0.729372682536655,0,0,0,0.673697040112796,1.00480944240097,-0.0638783392284117,-0.201736052926319,-0.953565214153269,0.530093594213352,0.814594931980624,1.05536036114881,"0",-0.415769305164109,"7","0","0","0","0","1","1",0.0044398609611356,0.0339231160974763,"Negative"
"XOM","2023-03-13",2911,"EXXON MOBIL CORP",0.408968215281533,1.40714461954768,-0.566106445338331,0.0855291998816283,0.351604333811897,-0.379461164576974,0,0,0,-2.85024405761102,-2.0928243519029,-0.0383904642715885,0.986804649044884,-0.811091022365503,0.363740336673263,0.384160612547671,0.648567854098836,"0",1.33220390366974,"7","0","0","0","1","1","1",0.0100301216081809,-0.0340085030076532,"Negative"
"XOM","2023-03-20",2911,"EXXON MOBIL CORP",-0.809081961726893,1.40714461954768,2.66744576410331,-1.24455476422276,-0.461464032667688,-1.52861624249474,1,0,0,1.12538386564699,-1.24720843894183,0.032697859326839,-2.09147504233177,-0.565494042251976,-0.624692816356049,-0.21831537708645,-0.075307365949227,"0",1.88952869489213,"6","0","0","1","1","1","1",0.000249866886270538,0.0231176808767998,"Negative"
"XOM","2023-03-27",2911,"EXXON MOBIL CORP",-0.350292857057559,1.40714461954768,0.088195371766408,-0.743567167369206,-0.799591021612325,-0.945329317682161,1,0,0,0.122189821253718,1.11130194147983,0.0976362786702349,-1.25114256133946,2.63803085669745,-1.05994874462865,-0.72380241661143,-0.406231680482756,"0",0.216396243736712,"6","0","0","1","0","1","1",0.00642601088188531,0.00039482054361052,"Positive"
"XOM","2023-04-03",2911,"EXXON MOBIL CORP",0.545844077319386,1.02106203820901,-0.350488989147394,0.339031330555325,1.07085711954384,-0.0831001181666044,1,0,0,1.78967292122935,3.26577581787549,-0.0136922728329418,1.09263177999922,0.0827318179653316,-0.22860360441567,-0.631068654933695,-0.49264033944041,"0",2.13200116899538,"7","0","0","1","0","0","0",0.00136433709406129,0.00384177824004686,"Negative"
"XOM","2023-04-10",2911,"EXXON MOBIL CORP",1.33947029375204,0.441938166201001,-0.454142430513865,1.36747984803531,1.13535533130785,1.72732314493892,3,0,2,-0.443339736256548,-0.42779200123337,0.00139748617654956,3.23364444311834,-0.351878846078886,0.879646008791251,0.324441243872297,-0.122449891680813,"1",-0.99842704144206,"7","0","1","1","0","0","0",0.00613226814546589,0.00599685601565451,"Negative"
"XOM","2023-04-17",2911,"EXXON MOBIL CORP",1.34310134950922,0.441938166201001,-1.22329361222656,1.37149095769787,1.0337217854979,1.71925889877809,9,0,1,0.325411740393216,0.0728437074237659,0.0305149802702889,-0.436845860542714,-0.454569744128936,1.42166282513071,1.09815188521198,0.632988813040116,"1",-1.17213866468021,"7","0","1","1","1","0","0",0.000435488854622869,0.0231616059654552,"Negative"
"XOM","2023-04-24",2911,"EXXON MOBIL CORP",1.57040543990838,0.441938166201001,-0.531767490108165,1.62258642257403,1.46859609208854,1.5377730389287,19,1,0,-0.427210727323432,1.03888016173494,-0.0298641198586669,0.0606618621490681,-1.21657845840867,1.55558772613767,1.56768991902328,1.31626586289427,"1",-0.0411312377138374,"7","1","0","1","0","0","0",0.00342910343115032,-0.0313704394207887,"Negative"
